Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Sám 15:18	G1473	εμε	P-AS	LXX_WH
1Sám 15:18	G3588	τον	T-ASM	LXX_WH
1Sám 15:18		αμαληκ	N-PRI	ELTERO_SZOVEGALAP
1Sám 15:18	G2532	και	CONJ	LXX_WH
1Sám 15:18	G4170	πολεμησεις	V-FAI-2S	LXX_WH
1Sám 15:18	G0846	αυτους	D-APM	LXX_WH
1Sám 15:18	G2193	εως	PREP	LXX_WH
1Sám 15:18	G4931	συντελεσης	V-AAS-2S	LXX_WH
1Sám 15:18	G0846	αυτους	D-APM	LXX_WH
1Sám 15:19	G2532	και	CONJ	LXX_WH
1Sám 15:19	G2443	ινα	CONJ	LXX_WH
1Sám 15:19	G5100	τι	I-ASN	LXX_WH
1Sám 15:19	G3364	ουκ	ADV	LXX_WH
1Sám 15:19	G0191	ηκουσας	V-AAI-2S	LXX_WH
1Sám 15:19	G3588	της	T-GSF	LXX_WH
1Sám 15:19	G5456	φωνης	N-GSF	LXX_WH
1Sám 15:19	G2962	κυριου	N-GSM	LXX_WH
1Sám 15:19	G0235	αλλ	CONJ	LXX_WH
1Sám 15:19	G3729	ωρμησας	V-AAI-2S	LXX_WH
1Sám 15:19	G3588	του	T-GSN	LXX_WH
1Sám 15:19	G5087	θεσθαι	V-AMN	LXX_WH
1Sám 15:19	G1909	επι	PREP	LXX_WH
1Sám 15:19	G3588	τα	T-APN	LXX_WH
1Sám 15:19	G4661	σκυλα	N-APN	LXX_WH
1Sám 15:19	G2532	και	CONJ	LXX_WH
1Sám 15:19	G4160	εποιησας	V-AAI-2S	LXX_WH
1Sám 15:19	G3588	το	T-ASN	LXX_WH
1Sám 15:19	G4190	πονηρον	A-ASN	LXX_WH
1Sám 15:19	G1799	ενωπιον	PREP	LXX_WH
1Sám 15:19	G2962	κυριου	N-GSM	LXX_WH
1Sám 15:20	G2532	και	CONJ	LXX_WH
1Sám 15:20		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 15:20	G4549	σαουλ	N-PRI	LXX_WH
1Sám 15:20	G4314	προς	PREP	LXX_WH
1Sám 15:20	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 15:20	G1223	δια	PREP	LXX_WH
1Sám 15:20	G3588	το	T-ASN	LXX_WH
1Sám 15:20	G0191	ακουσαι	V-AAN	LXX_WH
1Sám 15:20	G1473	με	P-AS	LXX_WH
1Sám 15:20	G3588	της	T-GSF	LXX_WH
1Sám 15:20	G5456	φωνης	N-GSF	LXX_WH
1Sám 15:20	G3588	του	T-GSM	LXX_WH
1Sám 15:20	G2992	λαου	N-GSM	LXX_WH
1Sám 15:20	G2532	και	CONJ	LXX_WH
1Sám 15:20	G4198	επορευθην	V-API-1S	LXX_WH
1Sám 15:20	G1722	εν	PREP	LXX_WH
1Sám 15:20	G3588	τη	T-DSF	LXX_WH
1Sám 15:20	G3598	οδω	N-DSF	LXX_WH
1Sám 15:20	G3739	η	R-DSF	LXX_WH
1Sám 15:20	G0649	απεστειλεν	V-AAI-3S	LXX_WH
1Sám 15:20	G1473	με	P-AS	LXX_WH
1Sám 15:20	G2962	κυριος	N-NSM	LXX_WH
1Sám 15:20	G2532	και	CONJ	LXX_WH
1Sám 15:20	G0071	ηγαγον	V-AAI-1S	LXX_WH
1Sám 15:20	G3588	τον	T-ASM	LXX_WH
1Sám 15:20		αγαγ	N-PRI	ELTERO_SZOVEGALAP
1Sám 15:20	G0935	βασιλεα	N-ASM	LXX_WH
1Sám 15:20		αμαληκ	N-PRI	ELTERO_SZOVEGALAP
1Sám 15:20	G2532	και	CONJ	LXX_WH
1Sám 15:20	G3588	τον	T-ASM	LXX_WH
1Sám 15:20		αμαληκ	N-PRI	ELTERO_SZOVEGALAP
1Sám 15:20		εξωλεθρευσα	V-AAI-1S	ELTERO_SZOVEGALAP
1Sám 15:21	G2532	και	CONJ	LXX_WH
1Sám 15:21	G2983	ελαβεν	V-AAI-3S	LXX_WH
1Sám 15:21	G3588	ο	T-NSM	LXX_WH
1Sám 15:21	G2992	λαος	N-NSM	LXX_WH
1Sám 15:21	G3588	των	T-GPN	LXX_WH
1Sám 15:21	G4661	σκυλων	N-GPN	LXX_WH
1Sám 15:21	G4168	ποιμνια	N-APN	LXX_WH
1Sám 15:21	G2532	και	CONJ	LXX_WH
1Sám 15:21		βουκολια	N-APN	
1Sám 15:21	G3588	τα	T-APN	LXX_WH
1Sám 15:21	G4413	πρωτα	A-APNS	LXX_WH
1Sám 15:21	G3588	του	T-GSN	LXX_WH
1Sám 15:21		εξολεθρευματος	N-GSN	ELTERO_SZOVEGALAP
1Sám 15:21	G2380	θυσαι	V-AAN	LXX_WH
1Sám 15:21	G1799	ενωπιον	PREP	LXX_WH
1Sám 15:21	G2962	κυριου	N-GSM	LXX_WH
1Sám 15:21	G2316	θεου	N-GSM	LXX_WH
1Sám 15:21	G1473	ημων	P-GP	LXX_WH
1Sám 15:21	G1722	εν	PREP	LXX_WH
1Sám 15:21		γαλγαλοις	N-PRI	ELTERO_SZOVEGALAP
1Sám 15:22	G2532	και	CONJ	LXX_WH
1Sám 15:22		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 15:22	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 15:22	G1487	ει	PRT	LXX_WH
1Sám 15:22	G2308	θελητον	A-ASN	ABP-potolt
1Sám 15:22	G3588	τω	T-DSM	LXX_WH
1Sám 15:22	G2962	κυριω	N-DSM	LXX_WH
1Sám 15:22	G3646	ολοκαυτωματα	N-APN	LXX_WH
1Sám 15:22	G2532	και	CONJ	LXX_WH
1Sám 15:22	G2378	θυσιαι	N-NPF	LXX_WH
1Sám 15:22	G3739	ως	CONJ	LXX_WH
1Sám 15:22	G3588	το	T-ASN	LXX_WH
1Sám 15:22	G0191	ακουσαι	V-AAN	LXX_WH
1Sám 15:22	G5456	φωνης	N-GSF	LXX_WH
1Sám 15:22	G2962	κυριου	N-GSM	LXX_WH
1Sám 15:22	G2400	ιδου	INJ	LXX_WH
1Sám 15:22	G0189	ακοη	N-NSF	LXX_WH
1Sám 15:22	G5228	υπερ	PREP	LXX_WH
1Sám 15:22	G2378	θυσιαν	N-ASF	LXX_WH
1Sám 15:22	G0018	αγαθη	A-NSF	LXX_WH
1Sám 15:22	G2532	και	CONJ	LXX_WH
1Sám 15:22	G3588	η	T-NSF	LXX_WH
1Sám 15:22	G1874	επακροασις	N-NSF	ABP-potolt
1Sám 15:22	G5228	υπερ	PREP	LXX_WH
1Sám 15:22		στεαρ	N-ASN	ELTERO_SZOVEGALAP
1Sám 15:22		κριων	N-GPM	ELTERO_SZOVEGALAP
1Sám 15:23	G3754	οτι	CONJ	LXX_WH
1Sám 15:23	G0266	αμαρτια	N-NSF	LXX_WH
1Sám 15:23		οιωνισμα	N-NSN	ELTERO_SZOVEGALAP
1Sám 15:23	G1510	εστιν	V-PAI-3S	LXX_WH
1Sám 15:23	G3601	οδυνην	N-ASF	LXX_WH
1Sám 15:23	G2532	και	CONJ	LXX_WH
1Sám 15:23	G4192	πονους	N-APM	LXX_WH
1Sám 15:23		θεραφιν	N-ASF	ELTERO_SZOVEGALAP
1Sám 15:23		επαγουσιν	V-PAI-3P	ELTERO_SZOVEGALAP
1Sám 15:23	G3754	οτι	CONJ	LXX_WH
1Sám 15:23	G1847	εξουδενωσας	V-AAI-2S	LXX_WH
1Sám 15:23	G3588	το	T-ASN	LXX_WH
1Sám 15:23	G4487	ρημα	N-ASN	LXX_WH
1Sám 15:23	G2962	κυριου	N-GSM	LXX_WH
1Sám 15:23	G2532	και	CONJ	LXX_WH
1Sám 15:23	G1847	εξουδενωσει	V-AAI-3S	LXX_WH
1Sám 15:23	G4771	σε	P-AS	LXX_WH
1Sám 15:23	G2962	κυριος	N-NSM	LXX_WH
1Sám 15:23	G3165	μη	ADV	LXX_WH
1Sám 15:23	G1510	ειναι	V-PAN	LXX_WH
1Sám 15:23	G0935	βασιλεα	N-ASM	LXX_WH
1Sám 15:23	G1909	επι	PREP	LXX_WH
1Sám 15:23	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 15:24	G2532	και	CONJ	LXX_WH
1Sám 15:24		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 15:24	G4549	σαουλ	N-PRI	LXX_WH
1Sám 15:24	G4314	προς	PREP	LXX_WH
1Sám 15:24	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 15:24	G0264	ημαρτηκα	V-RAI-1S	LXX_WH
1Sám 15:24	G3754	οτι	CONJ	LXX_WH
1Sám 15:24	G3845	παρεβην	V-AAI-1S	LXX_WH
1Sám 15:24	G3588	τον	T-ASM	LXX_WH
1Sám 15:24	G3056	λογον	N-ASM	LXX_WH
1Sám 15:24	G2962	κυριου	N-GSM	LXX_WH
1Sám 15:24	G2532	και	CONJ	LXX_WH
1Sám 15:24	G3588	το	T-ASN	LXX_WH
1Sám 15:24	G4487	ρημα	N-ASN	LXX_WH
1Sám 15:24	G4771	σου	P-GS	LXX_WH
1Sám 15:24	G3754	οτι	CONJ	LXX_WH
1Sám 15:24	G5399	εφοβηθην	V-API-1S	LXX_WH
1Sám 15:24	G3588	τον	T-ASM	LXX_WH
1Sám 15:24	G2992	λαον	N-ASM	LXX_WH
1Sám 15:24	G2532	και	CONJ	LXX_WH
1Sám 15:24	G0191	ηκουσα	V-AAI-1S	LXX_WH
1Sám 15:24	G3588	της	T-GSF	LXX_WH
1Sám 15:24	G5456	φωνης	N-GSF	LXX_WH
1Sám 15:24	G0846	αυτων	D-GPM	LXX_WH
1Sám 15:25	G2532	και	CONJ	LXX_WH
1Sám 15:25	G3568	νυν	ADV	LXX_WH
1Sám 15:25	G0142	αρον	V-AAD-2S	LXX_WH
1Sám 15:25	G1161	δη	PRT	LXX_WH
1Sám 15:25	G3588	το	T-ASN	LXX_WH
1Sám 15:25	G0265	αμαρτημα	N-ASN	LXX_WH
1Sám 15:25	G1473	μου	P-GS	LXX_WH
1Sám 15:25	G2532	και	CONJ	LXX_WH
1Sám 15:25	G0390	αναστρεψον	V-FAPAS	LXX_WH
1Sám 15:25	G3326	μετ	PREP	LXX_WH
1Sám 15:25	G1473	εμου	P-GS	LXX_WH
1Sám 15:25	G2532	και	CONJ	LXX_WH
1Sám 15:25	G4352	προσκυνησω	V-AAS-1S	LXX_WH
1Sám 15:25	G2962	κυριω	N-DSM	LXX_WH
1Sám 15:25	G3588	τω	T-DSM	LXX_WH
1Sám 15:25	G2316	θεω	N-DSM	LXX_WH
1Sám 15:25	G4771	σου	P-GS	LXX_WH
1Sám 15:26	G2532	και	CONJ	LXX_WH
1Sám 15:26		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 15:26	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 15:26	G4314	προς	PREP	LXX_WH
1Sám 15:26	G4549	σαουλ	N-PRI	LXX_WH
1Sám 15:26	G3364	ουκ	ADV	LXX_WH
1Sám 15:26	G0390	αναστρεφω	V-PAI-1S	LXX_WH
1Sám 15:26	G3326	μετα	PREP	LXX_WH
1Sám 15:26	G4771	σου	P-GS	LXX_WH
1Sám 15:26	G3754	οτι	CONJ	LXX_WH
1Sám 15:26	G1847	εξουδενωσας	V-AAI-2S	LXX_WH
1Sám 15:26	G3588	το	T-ASN	LXX_WH
1Sám 15:26	G4487	ρημα	N-ASN	LXX_WH
1Sám 15:26	G2962	κυριου	N-GSM	LXX_WH
1Sám 15:26	G2532	και	CONJ	LXX_WH
1Sám 15:26	G1847	εξουδενωσει	V-AAI-3S	LXX_WH
1Sám 15:26	G4771	σε	P-AS	LXX_WH
1Sám 15:26	G2962	κυριος	N-NSM	LXX_WH
1Sám 15:26	G3588	του	T-GSN	LXX_WH
1Sám 15:26	G3165	μη	ADV	LXX_WH
1Sám 15:26	G1510	ειναι	V-PAN	LXX_WH
1Sám 15:26	G0935	βασιλεα	N-ASM	LXX_WH
1Sám 15:26	G1909	επι	PREP	LXX_WH
1Sám 15:26	G3588	τον	T-ASM	LXX_WH
1Sám 15:26	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 15:27	G2532	και	CONJ	LXX_WH
1Sám 15:27	G0654	απεστρεψεν	V-AAI-3S	LXX_WH
1Sám 15:27	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 15:27	G3588	το	T-ASN	LXX_WH
1Sám 15:27	G4383	προσωπον	N-ASN	LXX_WH
1Sám 15:27	G0846	αυτου	D-GSM	LXX_WH
1Sám 15:27	G3588	του	T-GSN	LXX_WH
1Sám 15:27	G0565	απελθειν	V-AAN	LXX_WH
1Sám 15:27	G2532	και	CONJ	LXX_WH
1Sám 15:27	G2902	εκρατησεν	V-AAI-3S	LXX_WH
1Sám 15:27	G4549	σαουλ	N-PRI	LXX_WH
1Sám 15:27	G3588	του	T-GSN	LXX_WH
1Sám 15:27	G4419	πτερυγιου	N-GSN	LXX_WH
1Sám 15:27	G3588	της	T-GSF	LXX_WH
1Sám 15:27		διπλοιδος	N-GSF	ELTERO_SZOVEGALAP
1Sám 15:27	G0846	αυτου	D-GSM	LXX_WH
1Sám 15:27	G2532	και	CONJ	LXX_WH
1Sám 15:27		διερρηξεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 15:27	G0846	αυτο	D-ASN	LXX_WH
1Sám 15:28	G2532	και	CONJ	LXX_WH
1Sám 15:28	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Sám 15:28	G4314	προς	PREP	LXX_WH
1Sám 15:28	G0846	αυτον	D-ASM	LXX_WH
1Sám 15:28	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 15:28		διερρηξεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 15:28	G2962	κυριος	N-NSM	LXX_WH
1Sám 15:28	G3588	την	T-ASF	LXX_WH
1Sám 15:28	G0932	βασιλειαν	N-ASF	LXX_WH
1Sám 15:28	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 15:28	G1537	εκ	PREP	LXX_WH
1Sám 15:28	G5495	χειρος	N-GSF	LXX_WH
1Sám 15:28	G4771	σου	P-GS	LXX_WH
1Sám 15:28	G4594	σημερον	ADV	LXX_WH
1Sám 15:28	G2532	και	CONJ	LXX_WH
1Sám 15:28	G1325	δωσει	V-FAI-3S	LXX_WH
1Sám 15:28	G0846	αυτην	D-ASF	LXX_WH
1Sám 15:28	G3588	τω	T-DSM	LXX_WH
1Sám 15:28	G4139	πλησιον	ADV	LXX_WH
1Sám 15:28	G4771	σου	P-GS	LXX_WH
1Sám 15:28	G3588	τω	T-DSM	LXX_WH
1Sám 15:28	G0018	αγαθω	A-DSM	LXX_WH
1Sám 15:28	G5228	υπερ	PREP	LXX_WH
1Sám 15:28	G4771	σε	P-AS	LXX_WH
1Sám 15:29	G2532	και	CONJ	LXX_WH
1Sám 15:29	G1244	διαιρεθησεται	V-FPI-3S	LXX_WH
1Sám 15:29	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 15:29	G1519	εις	PREP	LXX_WH
1Sám 15:29	G1417	δυο	N-NUI	LXX_WH
1Sám 15:29	G2532	και	CONJ	LXX_WH
1Sám 15:29	G3364	ουκ	ADV	LXX_WH
1Sám 15:29	G0654	αποστρεψει	V-FAI-3S	LXX_WH
1Sám 15:29	G3761	ουδε	CONJ	LXX_WH
1Sám 15:29	G3340	μετανοησει	V-FAI-3S	LXX_WH
1Sám 15:29	G3754	οτι	CONJ	LXX_WH
1Sám 15:29	G3364	ουχ	ADV	LXX_WH
1Sám 15:29	G3739	ως	CONJ	LXX_WH
1Sám 15:29	G0444	ανθρωπος	N-NSM	LXX_WH
1Sám 15:29	G1510	εστιν	V-PAI-3S	LXX_WH
1Sám 15:29	G3588	του	T-GSN	LXX_WH
1Sám 15:29	G3340	μετανοησαι	V-AAN	LXX_WH
1Sám 15:29	G0846	αυτος	D-NSM	LXX_WH
1Sám 15:30	G2532	και	CONJ	LXX_WH
1Sám 15:30		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 15:30	G4549	σαουλ	N-PRI	LXX_WH
1Sám 15:30	G0264	ημαρτηκα	V-RAI-1S	LXX_WH
1Sám 15:30	G0235	αλλα	CONJ	LXX_WH
1Sám 15:30	G1392	δοξασον	V-FAPAS	LXX_WH
1Sám 15:30	G1473	με	P-AS	LXX_WH
1Sám 15:30	G1161	δη	PRT	LXX_WH
1Sám 15:30	G1799	ενωπιον	PREP	LXX_WH
1Sám 15:30	G4245	πρεσβυτερων	N-GPM	LXX_WH
1Sám 15:30	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 15:30	G2532	και	CONJ	LXX_WH
1Sám 15:30	G1799	ενωπιον	PREP	LXX_WH
1Sám 15:30	G2992	λαου	N-GSM	LXX_WH
1Sám 15:30	G1473	μου	P-GS	LXX_WH
1Sám 15:30	G2532	και	CONJ	LXX_WH
1Sám 15:30	G0390	αναστρεψον	V-FAPAS	LXX_WH
1Sám 15:30	G3326	μετ	PREP	LXX_WH
1Sám 15:30	G1473	εμου	P-GS	LXX_WH
1Sám 15:30	G2532	και	CONJ	LXX_WH
1Sám 15:30	G4352	προσκυνησω	V-AAS-1S	LXX_WH
1Sám 15:30	G3588	τω	T-DSM	LXX_WH
1Sám 15:30	G2962	κυριω	N-DSM	LXX_WH
1Sám 15:30	G2316	θεω	N-DSM	LXX_WH
1Sám 15:30	G4771	σου	P-GS	LXX_WH
1Sám 15:31	G2532	και	CONJ	LXX_WH
1Sám 15:31	G0390	ανεστρεψεν	V-AAI-3S	LXX_WH
1Sám 15:31	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 15:31	G3694	οπισω	PREP	LXX_WH
1Sám 15:31	G4549	σαουλ	N-PRI	LXX_WH
1Sám 15:31	G2532	και	CONJ	LXX_WH
1Sám 15:31	G4352	προσεκυνησεν	V-AAI-3S	LXX_WH
1Sám 15:31	G3588	τω	T-DSM	LXX_WH
1Sám 15:31	G2962	κυριω	N-DSM	LXX_WH
1Sám 15:32	G2532	και	CONJ	LXX_WH
1Sám 15:32		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 15:32	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 15:32	G4317	προσαγαγετε	V-AAD-3P	LXX_WH
1Sám 15:32	G1473	μοι	P-DS	LXX_WH
1Sám 15:32	G3588	τον	T-ASM	LXX_WH
1Sám 15:32		αγαγ	N-PRI	ELTERO_SZOVEGALAP
1Sám 15:32	G0935	βασιλεα	N-ASM	LXX_WH
1Sám 15:32		αμαληκ	N-PRI	ELTERO_SZOVEGALAP
1Sám 15:32	G2532	και	CONJ	LXX_WH
1Sám 15:32	G4334	προσηλθεν	V-AAI-3S	LXX_WH
1Sám 15:32	G4314	προς	PREP	LXX_WH
1Sám 15:32	G0846	αυτον	D-ASM	LXX_WH
1Sám 15:32		αγαγ	N-PRI	ELTERO_SZOVEGALAP
1Sám 15:32	G5141	τρεμων	V-PAPNS	LXX_WH
1Sám 15:32	G2532	και	CONJ	LXX_WH
1Sám 15:32		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 15:32		αγαγ	N-PRI	ELTERO_SZOVEGALAP
1Sám 15:32	G1487	ει	PRT	LXX_WH
1Sám 15:32	G3778	ουτως	ADV	LXX_WH
1Sám 15:32	G4089	πικρος	A-NSM	LXX_WH
1Sám 15:32	G3588	ο	T-NSM	LXX_WH
1Sám 15:32	G2288	θανατος	N-NSM	LXX_WH
1Sám 15:33	G2532	και	CONJ	LXX_WH
1Sám 15:33		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 15:33	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 15:33	G4314	προς	PREP	LXX_WH
1Sám 15:33		αγαγ	N-PRI	ELTERO_SZOVEGALAP
1Sám 15:33	G2530	καθοτι	ADV	LXX_WH
1Sám 15:33	G0815	ητεκνωσεν	V-AAI-3S	ABP-potolt
1Sám 15:33	G1135	γυναικας	N-APF	LXX_WH
1Sám 15:33	G3588	η	T-NSF	LXX_WH
1Sám 15:33		ρομφαια	N-NSF	ELTERO_SZOVEGALAP
1Sám 15:33	G4771	σου	P-GS	LXX_WH
1Sám 15:33	G3778	ουτως	ADV	LXX_WH
1Sám 15:33		ατεκνωθησεται	V-FPI-3S	ELTERO_SZOVEGALAP
1Sám 15:33	G1537	εκ	PREP	LXX_WH
1Sám 15:33	G1135	γυναικων	N-GPF	LXX_WH
1Sám 15:33	G3588	η	T-NSF	LXX_WH
1Sám 15:33	G3384	μητηρ	N-NSF	LXX_WH
1Sám 15:33	G4771	σου	P-GS	LXX_WH
1Sám 15:33	G2532	και	CONJ	LXX_WH
1Sám 15:33	G4969	εσφαξεν	V-AAI-3S	LXX_WH
1Sám 15:33	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 15:33	G3588	τον	T-ASM	LXX_WH
1Sám 15:33		αγαγ	N-PRI	ELTERO_SZOVEGALAP
1Sám 15:33	G1799	ενωπιον	PREP	LXX_WH
1Sám 15:33	G2962	κυριου	N-GSM	LXX_WH
1Sám 15:33	G1722	εν	PREP	LXX_WH
1Sám 15:33		γαλγαλ	N-PRI	ELTERO_SZOVEGALAP
1Sám 15:34	G2532	και	CONJ	LXX_WH
1Sám 15:34	G0565	απηλθεν	V-AAI-3S	LXX_WH
1Sám 15:34	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 15:34	G1519	εις	PREP	LXX_WH
1Sám 15:34		αρμαθαιμ	N-PRI	ELTERO_SZOVEGALAP
1Sám 15:34	G2532	και	CONJ	LXX_WH
1Sám 15:34	G4549	σαουλ	N-PRI	LXX_WH
1Sám 15:34	G0305	ανεβη	V-AAI-3S	LXX_WH
1Sám 15:34	G1519	εις	PREP	LXX_WH
1Sám 15:34	G3588	τον	T-ASM	LXX_WH
1Sám 15:34	G3624	οικον	N-ASM	LXX_WH
1Sám 15:34	G0846	αυτου	D-GSM	LXX_WH
1Sám 15:34	G1519	εις	PREP	LXX_WH
1Sám 15:34		γαβαα	N-PRI	ELTERO_SZOVEGALAP
1Sám 15:35	G2532	και	CONJ	LXX_WH
1Sám 15:35	G3364	ου	ADV	LXX_WH
1Sám 15:35	G4369	προσεθετο	V-AMI-3S	LXX_WH
1Sám 15:35	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 15:35	G2089	ετι	ADV	LXX_WH
1Sám 15:35	G3708	ιδειν	V-AAN	LXX_WH
1Sám 15:35	G3588	τον	T-ASM	LXX_WH
1Sám 15:35	G4549	σαουλ	N-PRI	LXX_WH
1Sám 15:35	G2193	εως	PREP	LXX_WH
1Sám 15:35	G2250	ημερας	N-GSF	LXX_WH
1Sám 15:35	G2288	θανατου	N-GSM	LXX_WH
1Sám 15:35	G0846	αυτου	D-GSM	LXX_WH
1Sám 15:35	G3754	οτι	CONJ	LXX_WH
1Sám 15:35	G3996	επενθει	V-AAI-3S	LXX_WH
1Sám 15:35	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 15:35	G1909	επι	PREP	LXX_WH
1Sám 15:35	G4549	σαουλ	N-PRI	LXX_WH
1Sám 15:35	G2532	και	CONJ	LXX_WH
1Sám 15:35	G2962	κυριος	N-NSM	LXX_WH
1Sám 15:35	G3338	μετεμεληθη	V-API-3S	ABP-potolt
1Sám 15:35	G3754	οτι	CONJ	LXX_WH
1Sám 15:35	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
1Sám 15:35	G3588	τον	T-ASM	LXX_WH
1Sám 15:35	G4549	σαουλ	N-PRI	LXX_WH
1Sám 15:35	G1909	επι	PREP	LXX_WH
1Sám 15:35	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 16:1	G2532	και	CONJ	LXX_WH
1Sám 16:1		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 16:1	G2962	κυριος	N-NSM	LXX_WH
1Sám 16:1	G4314	προς	PREP	LXX_WH
1Sám 16:1	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 16:1	G2193	εως	CONJ	LXX_WH
1Sám 16:1	G4218	ποτε	PRT	LXX_WH
1Sám 16:1	G4771	συ	P-NS	LXX_WH
1Sám 16:1	G3996	πενθεις	V-PAI-2S	LXX_WH
1Sám 16:1	G1909	επι	PREP	LXX_WH
1Sám 16:1	G4549	σαουλ	N-PRI	LXX_WH
1Sám 16:1		καγω	CONJ	ELTERO_SZOVEGALAP
1Sám 16:1	G1847	εξουδενωκα	V-RAI-1S	LXX_WH
1Sám 16:1	G0846	αυτον	D-ASM	LXX_WH
1Sám 16:1	G3165	μη	ADV	LXX_WH
1Sám 16:1	G0936	βασιλευειν	V-PAN	LXX_WH
1Sám 16:1	G1909	επι	PREP	LXX_WH
1Sám 16:1	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 16:1		πλησον	V-AAD-2S	ELTERO_SZOVEGALAP
1Sám 16:1	G3588	το	T-ASN	LXX_WH
1Sám 16:1	G2768	κερας	N-ASN	LXX_WH
1Sám 16:1	G4771	σου	P-GS	LXX_WH
1Sám 16:1	G1637	ελαιου	N-GSN	LXX_WH
1Sám 16:1	G2532	και	CONJ	LXX_WH
1Sám 16:1	G1204	δευρο	ADV	LXX_WH
1Sám 16:1	G0649	αποστειλω	V-AAS-1S	LXX_WH
1Sám 16:1	G4771	σε	P-AS	LXX_WH
1Sám 16:1	G4314	προς	PREP	LXX_WH
1Sám 16:1	G2421	ιεσσαι	N-PRI	LXX_WH
1Sám 16:1	G2193	εως	PREP	LXX_WH
1Sám 16:1	G1519	εις	PREP	LXX_WH
1Sám 16:1	G0965	βηθλεεμ	N-PRI	LXX_WH
1Sám 16:1	G3754	οτι	CONJ	LXX_WH
1Sám 16:1	G3708	εορακα	V-RAI-1S	LXX_WH
1Sám 16:1	G1722	εν	PREP	LXX_WH
1Sám 16:1	G3588	τοις	T-DPM	LXX_WH
1Sám 16:1	G5207	υιοις	N-DPM	LXX_WH
1Sám 16:1	G0846	αυτου	D-GSM	LXX_WH
1Sám 16:1	G1473	εμοι	P-DS	LXX_WH
1Sám 16:1	G0936	βασιλευειν	V-PAN	LXX_WH
1Sám 16:2	G2532	και	CONJ	LXX_WH
1Sám 16:2		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 16:2	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 16:2	G4459	πως	ADV	LXX_WH
1Sám 16:2	G4198	πορευθω	V-APS-1S	LXX_WH
1Sám 16:2	G2532	και	CONJ	LXX_WH
1Sám 16:2	G0191	ακουσεται	V-FMI-3S	LXX_WH
1Sám 16:2	G4549	σαουλ	N-PRI	LXX_WH
1Sám 16:2	G2532	και	CONJ	LXX_WH
1Sám 16:2	G0615	αποκτενει	V-FAI-3S	LXX_WH
1Sám 16:2	G1473	με	P-AS	LXX_WH
1Sám 16:2	G2532	και	CONJ	LXX_WH
1Sám 16:2		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 16:2	G2962	κυριος	N-NSM	LXX_WH
1Sám 16:2	G1151	δαμαλιν	N-ASF	LXX_WH
1Sám 16:2	G1016	βοων	N-GPM	LXX_WH
1Sám 16:2	G2983	λαβε	V-AAD-2S	LXX_WH
1Sám 16:2	G1722	εν	PREP	LXX_WH
1Sám 16:2	G3588	τη	T-DSF	LXX_WH
1Sám 16:2	G5495	χειρι	N-DSF	LXX_WH
1Sám 16:2	G4771	σου	P-GS	LXX_WH
1Sám 16:2	G2532	και	CONJ	LXX_WH
1Sám 16:2	G2046	ερεις	V-FAI-2S	ABP-potolt
1Sám 16:2	G2380	θυσαι	V-AAN	LXX_WH
1Sám 16:2	G3588	τω	T-DSM	LXX_WH
