Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
2Kir 14:6	G2532	και	CONJ	LXX_WH
2Kir 14:6	G5207	υιοι	N-NPM	LXX_WH
2Kir 14:6	G3364	ουκ	ADV	LXX_WH
2Kir 14:6	G0599	αποθανουνται	V-FMI-3P	LXX_WH
2Kir 14:6	G5228	υπερ	PREP	LXX_WH
2Kir 14:6	G3962	πατερων	N-GPM	LXX_WH
2Kir 14:6	G3754	οτι	CONJ	LXX_WH
2Kir 14:6	G0235	αλλ	CONJ	LXX_WH
2Kir 14:6	G2228	η	CONJ	LXX_WH
2Kir 14:6	G1538	εκαστος	A-NSM	LXX_WH
2Kir 14:6	G1722	εν	PREP	LXX_WH
2Kir 14:6	G3588	ταις	T-DPF	LXX_WH
2Kir 14:6	G0266	αμαρτιαις	N-DPF	LXX_WH
2Kir 14:6	G0846	αυτου	D-GSM	LXX_WH
2Kir 14:6	G0599	αποθανειται	V-FMI-3S	LXX_WH
2Kir 14:7	G0846	αυτος	D-NSM	LXX_WH
2Kir 14:7	G3960	επαταξεν	V-AAI-3S	LXX_WH
2Kir 14:7	G3588	τον	T-ASM	LXX_WH
2Kir 14:7	G4073	εδωμ	N-PRI	ABP-potolt
2Kir 14:7	G1722	εν	PREP	LXX_WH
2Kir 14:7		γαιμελε	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:7	G1176	δεκα	N-NUI	LXX_WH
2Kir 14:7	G5505	χιλιαδας	N-APF	LXX_WH
2Kir 14:7	G2532	και	CONJ	LXX_WH
2Kir 14:7	G4815	συνελαβε	V-AAI-3S	LXX_WH
2Kir 14:7	G3588	την	T-ASF	LXX_WH
2Kir 14:7	G4073	πετραν	N-ASF	LXX_WH
2Kir 14:7	G1722	εν	PREP	LXX_WH
2Kir 14:7	G3588	τω	T-DSM	LXX_WH
2Kir 14:7	G4171	πολεμω	N-DSM	LXX_WH
2Kir 14:7	G2532	και	CONJ	LXX_WH
2Kir 14:7	G2564	εκαλεσεν	V-AAI-3S	LXX_WH
2Kir 14:7	G3588	το	T-ASN	LXX_WH
2Kir 14:7	G3686	ονομα	N-ASN	LXX_WH
2Kir 14:7	G0846	αυτης	D-GSF	LXX_WH
2Kir 14:7		καθοηλ	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:7	G2193	εως	PREP	LXX_WH
2Kir 14:7	G3588	της	T-GSF	LXX_WH
2Kir 14:7	G2250	ημερας	N-GSF	LXX_WH
2Kir 14:7	G3778	ταυτης	D-GSF	LXX_WH
2Kir 14:8	G5119	τοτε	ADV	LXX_WH
2Kir 14:8	G0649	απεστειλεν	V-AAI-3S	LXX_WH
2Kir 14:8	G0649	αμεσσιας	N-NSM	ABP-potolt
2Kir 14:8	G0032	αγγελους	N-APM	LXX_WH
2Kir 14:8	G4314	προς	PREP	LXX_WH
2Kir 14:8	G5207	ιωας	N-PRI	ABP-potolt
2Kir 14:8	G5207	υιον	N-ASM	LXX_WH
2Kir 14:8		ιωαχας	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:8	G5207	υιου	N-GSM	LXX_WH
2Kir 14:8	G5207	ιου	N-PRI	ABP-potolt
2Kir 14:8	G0935	βασιλεως	N-GSM	LXX_WH
2Kir 14:8	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 14:8	G3004	λεγων	V-PAPNS	LXX_WH
2Kir 14:8	G1204	δευρο	ADV	LXX_WH
2Kir 14:8	G3708	οφθωμεν	V-APS-1P	LXX_WH
2Kir 14:8	G4383	προσωποις	N-DPN	LXX_WH
2Kir 14:9	G2532	και	CONJ	LXX_WH
2Kir 14:9	G0649	απεστειλεν	V-AAI-3S	LXX_WH
2Kir 14:9		ιωας	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:9	G0935	βασιλευς	N-NSM	LXX_WH
2Kir 14:9	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 14:9	G4314	προς	PREP	LXX_WH
2Kir 14:9		αμεσσιαν	N-ASM	ELTERO_SZOVEGALAP
2Kir 14:9	G0935	βασιλεα	N-ASM	LXX_WH
2Kir 14:9	G2448	ιουδα	N-PRI	LXX_WH
2Kir 14:9	G3004	λεγων	V-PAPNS	LXX_WH
2Kir 14:9	G3588	ο	D-NSM	LXX_WH
2Kir 14:9		ακαν	N-PRI	
2Kir 14:9	G3588	ο	T-NSM	LXX_WH
2Kir 14:9	G1722	εν	PREP	LXX_WH
2Kir 14:9	G3588	τω	T-DSM	LXX_WH
2Kir 14:9	G3030	λιβανω	N-DSM	LXX_WH
2Kir 14:9	G0649	απεστειλεν	V-AAI-3S	LXX_WH
2Kir 14:9	G4314	προς	PREP	LXX_WH
2Kir 14:9	G3588	την	T-ASF	LXX_WH
2Kir 14:9		κεδρον	N-ASF	
2Kir 14:9	G3588	την	T-ASF	LXX_WH
2Kir 14:9	G1722	εν	PREP	LXX_WH
2Kir 14:9	G3588	τω	T-DSM	LXX_WH
2Kir 14:9	G3030	λιβανω	N-DSM	LXX_WH
2Kir 14:9	G3004	λεγων	V-PAPNS	LXX_WH
2Kir 14:9	G1325	δος	V-AAD-2S	LXX_WH
2Kir 14:9	G3588	την	T-ASF	LXX_WH
2Kir 14:9	G2364	θυγατερα	N-ASF	LXX_WH
2Kir 14:9	G4771	σου	P-GS	LXX_WH
2Kir 14:9	G3588	τω	T-DSM	LXX_WH
2Kir 14:9	G5207	υιω	N-DSM	LXX_WH
2Kir 14:9	G1473	μου	P-GS	LXX_WH
2Kir 14:9	G1519	εις	PREP	LXX_WH
2Kir 14:9	G1135	γυναικα	N-ASF	LXX_WH
2Kir 14:9	G2532	και	CONJ	LXX_WH
2Kir 14:9	G1330	διηλθον	V-AAI-3P	LXX_WH
2Kir 14:9	G3588	τα	T-NPN	LXX_WH
2Kir 14:9	G2342	θηρια	N-NPN	LXX_WH
2Kir 14:9	G3588	του	T-GSM	LXX_WH
2Kir 14:9	G0068	αγρου	N-GSM	LXX_WH
2Kir 14:9	G3588	τα	T-NPN	LXX_WH
2Kir 14:9	G1722	εν	PREP	LXX_WH
2Kir 14:9	G3588	τω	T-DSM	LXX_WH
2Kir 14:9	G3030	λιβανω	N-DSM	LXX_WH
2Kir 14:9	G2532	και	CONJ	LXX_WH
2Kir 14:9		συνεπατησαν	V-AAI-3P	
2Kir 14:9	G3588	τον	T-ASM	LXX_WH
2Kir 14:9	G0172	ακανα	N-PRI	ABP-potolt
2Kir 14:10	G5180	τυπτων	V-PAPNS	LXX_WH
2Kir 14:10	G3960	επαταξας	V-AAI-2S	LXX_WH
2Kir 14:10	G3588	την	T-ASF	LXX_WH
2Kir 14:10	G2401	ιδουμαιαν	N-ASF	LXX_WH
2Kir 14:10	G2532	και	CONJ	LXX_WH
2Kir 14:10		επηρεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 14:10	G4771	σε	P-AS	LXX_WH
2Kir 14:10	G3588	η	T-NSF	LXX_WH
2Kir 14:10	G2588	καρδια	N-NSF	LXX_WH
2Kir 14:10	G4771	σου	P-GS	LXX_WH
2Kir 14:10		ενδοξασθητι	V-APD-2S	ELTERO_SZOVEGALAP
2Kir 14:10	G2521	καθημενος	V-PMPNS	LXX_WH
2Kir 14:10	G1722	εν	PREP	LXX_WH
2Kir 14:10	G3588	τω	T-DSM	LXX_WH
2Kir 14:10	G3624	οικω	N-DSM	LXX_WH
2Kir 14:10	G4771	σου	P-GS	LXX_WH
2Kir 14:10	G2532	και	CONJ	LXX_WH
2Kir 14:10	G2443	ινα	CONJ	LXX_WH
2Kir 14:10	G5100	τι	I-ASN	LXX_WH
2Kir 14:10	G2051	εριζεις	V-PAI-2S	LXX_WH
2Kir 14:10	G1722	εν	PREP	LXX_WH
2Kir 14:10	G2549	κακια	N-DSF	LXX_WH
2Kir 14:10	G4771	σου	P-GS	LXX_WH
2Kir 14:10	G2532	και	CONJ	LXX_WH
2Kir 14:10	G4098	πεση	V-FMI-2S	LXX_WH
2Kir 14:10	G4771	συ	P-NS	LXX_WH
2Kir 14:10	G2532	και	CONJ	LXX_WH
2Kir 14:10	G2455	ιουδας	N-NSM	LXX_WH
2Kir 14:10	G3326	μετα	PREP	LXX_WH
2Kir 14:10	G4771	σου	P-GS	LXX_WH
2Kir 14:11	G2532	και	CONJ	LXX_WH
2Kir 14:11	G3364	ουκ	ADV	LXX_WH
2Kir 14:11	G0191	ηκουσεν	V-AAI-3S	LXX_WH
2Kir 14:11		αμεσσιας	N-NSM	ELTERO_SZOVEGALAP
2Kir 14:11	G2532	και	CONJ	LXX_WH
2Kir 14:11	G0305	ανεβη	V-AAI-3S	LXX_WH
2Kir 14:11	G3588	ο	T-NSM	LXX_WH
2Kir 14:11	G0935	βασιλευς	N-NSM	LXX_WH
2Kir 14:11	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 14:11	G2532	και	CONJ	LXX_WH
2Kir 14:11	G3708	ωφθησαν	V-API-3P	LXX_WH
2Kir 14:11	G4383	προσωποις	N-DPN	LXX_WH
2Kir 14:11	G0846	αυτος	D-NSM	LXX_WH
2Kir 14:11	G2532	και	CONJ	LXX_WH
2Kir 14:11	G0305	αμεσσιας	N-NSM	ABP-potolt
2Kir 14:11	G0935	βασιλευς	N-NSM	LXX_WH
2Kir 14:11	G2448	ιουδα	N-PRI	LXX_WH
2Kir 14:11	G1722	εν	PREP	LXX_WH
2Kir 14:11		βαιθσαμυς	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:11	G3588	τη	T-DSF	LXX_WH
2Kir 14:11	G3588	του	T-GSM	LXX_WH
2Kir 14:11	G2448	ιουδα	N-PRI	LXX_WH
2Kir 14:12	G2532	και	CONJ	LXX_WH
2Kir 14:12	G4417	επταισεν	V-AAI-3S	LXX_WH
2Kir 14:12	G2455	ιουδας	N-NSM	LXX_WH
2Kir 14:12	G0575	απο	PREP	LXX_WH
2Kir 14:12	G4383	προσωπου	N-GSN	LXX_WH
2Kir 14:12	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 14:12	G2532	και	CONJ	LXX_WH
2Kir 14:12	G5343	εφυγεν	V-AAI-3S	LXX_WH
2Kir 14:12	G0435	ανηρ	N-NSM	LXX_WH
2Kir 14:12	G1519	εις	PREP	LXX_WH
2Kir 14:12	G3588	το	T-ASN	LXX_WH
2Kir 14:12	G4638	σκηνωμα	N-ASN	LXX_WH
2Kir 14:12	G0846	αυτου	D-GSM	LXX_WH
2Kir 14:13	G2532	και	CONJ	LXX_WH
2Kir 14:13	G3588	τον	T-ASM	LXX_WH
2Kir 14:13	G5207	αμεσσιαν	N-ASM	ABP-potolt
2Kir 14:13	G5207	υιον	N-ASM	LXX_WH
2Kir 14:13		ιωας	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:13	G5207	υιου	N-GSM	LXX_WH
2Kir 14:13	G5207	οχοζιου	N-GSM	ABP-potolt
2Kir 14:13	G0935	βασιλεα	N-ASM	LXX_WH
2Kir 14:13	G2448	ιουδα	N-PRI	LXX_WH
2Kir 14:13	G4815	συνελαβεν	V-AAI-3S	LXX_WH
2Kir 14:13		ιωας	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:13	G5207	υιος	N-NSM	LXX_WH
2Kir 14:13	G5207	ιωαχας	N-PRI	ABP-potolt
2Kir 14:13	G0935	βασιλευς	N-NSM	LXX_WH
2Kir 14:13	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 14:13	G1722	εν	PREP	LXX_WH
2Kir 14:13		βαιθσαμυς	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:13	G2532	και	CONJ	LXX_WH
2Kir 14:13	G2064	ηλθεν	V-AAI-3S	LXX_WH
2Kir 14:13	G1519	εις	PREP	LXX_WH
2Kir 14:13	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Kir 14:13	G2532	και	CONJ	LXX_WH
2Kir 14:13	G2507	καθειλεν	V-AAI-3S	LXX_WH
2Kir 14:13	G1722	εν	PREP	LXX_WH
2Kir 14:13	G3588	τω	T-DSN	LXX_WH
2Kir 14:13	G5038	τειχει	N-DSN	LXX_WH
2Kir 14:13	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Kir 14:13	G1722	εν	PREP	LXX_WH
2Kir 14:13	G3588	τη	T-DSF	LXX_WH
2Kir 14:13	G4439	πυλη	N-DSF	LXX_WH
2Kir 14:13	G2187	εφραιμ	N-PRI	LXX_WH
2Kir 14:13	G2193	εως	PREP	LXX_WH
2Kir 14:13	G4439	πυλης	N-GSF	LXX_WH
2Kir 14:13	G3588	της	T-GSF	LXX_WH
2Kir 14:13	G1137	γωνιας	N-GSF	LXX_WH
2Kir 14:13	G5071	τετρακοσιους	A-APM	LXX_WH
2Kir 14:13	G4083	πηχεις	A-APM	LXX_WH
2Kir 14:14	G2532	και	CONJ	LXX_WH
2Kir 14:14	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Kir 14:14	G3588	το	T-ASN	LXX_WH
2Kir 14:14	G5553	χρυσιον	N-ASN	LXX_WH
2Kir 14:14	G2532	και	CONJ	LXX_WH
2Kir 14:14	G3588	το	T-ASN	LXX_WH
2Kir 14:14	G0694	αργυριον	N-ASN	LXX_WH
2Kir 14:14	G2532	και	CONJ	LXX_WH
2Kir 14:14	G3956	παντα	A-APN	LXX_WH
2Kir 14:14	G3588	τα	T-APN	LXX_WH
2Kir 14:14	G4632	σκευη	N-APN	LXX_WH
2Kir 14:14	G3588	τα	T-APN	LXX_WH
2Kir 14:14	G2147	ευρεθεντα	V-APPAP	LXX_WH
2Kir 14:14	G1722	εν	PREP	LXX_WH
2Kir 14:14	G3624	οικω	N-DSM	LXX_WH
2Kir 14:14	G2962	κυριου	N-GSM	LXX_WH
2Kir 14:14	G2532	και	CONJ	LXX_WH
2Kir 14:14	G1722	εν	PREP	LXX_WH
2Kir 14:14	G2344	θησαυροις	N-DPM	LXX_WH
2Kir 14:14	G3624	οικου	N-GSM	LXX_WH
2Kir 14:14	G3588	του	T-GSM	LXX_WH
2Kir 14:14	G0935	βασιλεως	N-GSM	LXX_WH
2Kir 14:14	G2532	και	CONJ	LXX_WH
2Kir 14:14	G3588	τους	T-APM	LXX_WH
2Kir 14:14	G5207	υιους	N-APM	LXX_WH
2Kir 14:14	G3588	των	T-GPF	LXX_WH
2Kir 14:14		συμμιξεων	N-GPF	
2Kir 14:14	G2532	και	CONJ	LXX_WH
2Kir 14:14	G0654	απεστρεψεν	V-AAI-3S	LXX_WH
2Kir 14:14	G1519	εις	PREP	LXX_WH
2Kir 14:14	G4540	σαμαρειαν	N-ASF	LXX_WH
2Kir 14:15	G2532	και	CONJ	LXX_WH
2Kir 14:15	G3588	τα	T-NPN	LXX_WH
2Kir 14:15		λοιπα	A-NPN	
2Kir 14:15	G3588	των	T-GPM	LXX_WH
2Kir 14:15	G3056	λογων	N-GPM	LXX_WH
2Kir 14:15		ιωας	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:15	G3745	οσα	A-APN	LXX_WH
2Kir 14:15	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Kir 14:15	G1722	εν	PREP	LXX_WH
2Kir 14:15		δυναστεια	N-DSF	ELTERO_SZOVEGALAP
2Kir 14:15	G0846	αυτου	D-GSM	LXX_WH
2Kir 14:15	G3739	α	R-APN	LXX_WH
2Kir 14:15	G4170	επολεμησεν	V-AAI-3S	LXX_WH
2Kir 14:15	G3326	μετα	PREP	LXX_WH
2Kir 14:15		αμεσσιου	N-GSM	ELTERO_SZOVEGALAP
2Kir 14:15	G0935	βασιλεως	N-GSM	LXX_WH
2Kir 14:15	G2448	ιουδα	N-PRI	LXX_WH
2Kir 14:15	G3364	ουχι	ADV	LXX_WH
2Kir 14:15	G3778	ταυτα	D-NPN	LXX_WH
2Kir 14:15	G1125	γεγραμμενα	V-RPPNP	LXX_WH
2Kir 14:15	G1909	επι	PREP	LXX_WH
2Kir 14:15	G0975	βιβλιω	N-DSN	LXX_WH
2Kir 14:15	G3056	λογων	N-GPM	LXX_WH
2Kir 14:15	G3588	των	T-GPF	LXX_WH
2Kir 14:15	G2250	ημερων	N-GPF	LXX_WH
2Kir 14:15	G3588	τοις	T-DPM	LXX_WH
2Kir 14:15	G0935	βασιλευσιν	N-DPM	LXX_WH
2Kir 14:15	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 14:16	G2532	και	CONJ	LXX_WH
2Kir 14:16	G2837	εκοιμηθη	V-API-3S	LXX_WH
2Kir 14:16	G2837	ιωας	N-PRI	ABP-potolt
2Kir 14:16	G3326	μετα	PREP	LXX_WH
2Kir 14:16	G3588	των	T-GPM	LXX_WH
2Kir 14:16	G3962	πατερων	N-GPM	LXX_WH
2Kir 14:16	G0846	αυτου	D-GSM	LXX_WH
2Kir 14:16	G2532	και	CONJ	LXX_WH
2Kir 14:16	G2290	εταφη	V-API-3S	LXX_WH
2Kir 14:16	G1722	εν	PREP	LXX_WH
2Kir 14:16	G4540	σαμαρεια	N-DSF	LXX_WH
2Kir 14:16	G3326	μετα	PREP	LXX_WH
2Kir 14:16	G3588	των	T-GPM	LXX_WH
2Kir 14:16	G0935	βασιλεων	N-GPM	LXX_WH
2Kir 14:16	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 14:16	G2532	και	CONJ	LXX_WH
2Kir 14:16	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Kir 14:16		ιεροβοαμ	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:16	G5207	υιος	N-NSM	LXX_WH
2Kir 14:16	G0846	αυτου	D-GSM	LXX_WH
2Kir 14:16	G0473	αντ	PREP	LXX_WH
2Kir 14:16	G0846	αυτου	D-GSM	LXX_WH
2Kir 14:17	G2532	και	CONJ	LXX_WH
2Kir 14:17	G2198	εζησεν	V-AAI-3S	LXX_WH
2Kir 14:17		αμεσσιας	N-NSM	ELTERO_SZOVEGALAP
2Kir 14:17	G5207	υιος	N-NSM	LXX_WH
2Kir 14:17		ιωας	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:17	G0935	βασιλευς	N-NSM	LXX_WH
2Kir 14:17	G2448	ιουδα	N-PRI	LXX_WH
2Kir 14:17	G3326	μετα	PREP	LXX_WH
2Kir 14:17	G3588	το	T-ASN	LXX_WH
2Kir 14:17	G0599	αποθανειν	V-AAN	LXX_WH
2Kir 14:17	G3588	ιωας	N-PRI	ABP-potolt
2Kir 14:17	G5207	υιον	N-ASM	LXX_WH
2Kir 14:17		ιωαχας	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:17	G0935	βασιλεα	N-ASM	LXX_WH
2Kir 14:17	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 14:17		πεντεκαιδεκα	N-NUI	ELTERO_SZOVEGALAP
2Kir 14:17	G2094	ετη	N-APN	LXX_WH
2Kir 14:18	G2532	και	CONJ	LXX_WH
2Kir 14:18	G3588	τα	T-NPN	LXX_WH
2Kir 14:18		λοιπα	A-NPN	
2Kir 14:18	G3588	των	T-GPM	LXX_WH
2Kir 14:18	G3056	λογων	N-GPM	LXX_WH
2Kir 14:18		αμεσσιου	N-GSM	ELTERO_SZOVEGALAP
2Kir 14:18	G2532	και	CONJ	LXX_WH
2Kir 14:18	G3956	παντα	A-APN	LXX_WH
2Kir 14:18	G3739	α	R-APN	LXX_WH
2Kir 14:18	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Kir 14:18	G3364	ουχι	ADV	LXX_WH
2Kir 14:18	G3778	ταυτα	D-NPN	LXX_WH
2Kir 14:18	G1125	γεγραμμενα	V-RPPNP	LXX_WH
2Kir 14:18	G1909	επι	PREP	LXX_WH
2Kir 14:18	G0975	βιβλιω	N-DSN	LXX_WH
2Kir 14:18	G3056	λογων	N-GPM	LXX_WH
2Kir 14:18	G3588	των	T-GPF	LXX_WH
2Kir 14:18	G2250	ημερων	N-GPF	LXX_WH
2Kir 14:18	G3588	τοις	T-DPM	LXX_WH
2Kir 14:18	G0935	βασιλευσιν	N-DPM	LXX_WH
2Kir 14:18	G2448	ιουδα	N-PRI	LXX_WH
2Kir 14:19	G2532	και	CONJ	LXX_WH
2Kir 14:19	G4962	συνεστραφησαν	V-API-3P	ABP-potolt
2Kir 14:19	G1909	επ	PREP	LXX_WH
2Kir 14:19	G0846	αυτον	D-ASM	LXX_WH
2Kir 14:19		συστρεμμα	N-ASN	ELTERO_SZOVEGALAP
2Kir 14:19	G1722	εν	PREP	LXX_WH
2Kir 14:19	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Kir 14:19	G2532	και	CONJ	LXX_WH
2Kir 14:19	G5343	εφυγεν	V-AAI-3S	LXX_WH
2Kir 14:19	G1519	εις	PREP	LXX_WH
2Kir 14:19		λαχις	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:19	G2532	και	CONJ	LXX_WH
2Kir 14:19	G0649	απεστειλαν	V-AAI-3P	LXX_WH
2Kir 14:19	G3694	οπισω	PREP	LXX_WH
2Kir 14:19	G0846	αυτου	D-GSM	LXX_WH
2Kir 14:19	G1519	εις	PREP	LXX_WH
2Kir 14:19		λαχις	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:19	G2532	και	CONJ	LXX_WH
2Kir 14:19	G2289	εθανατωσαν	V-AAI-3P	LXX_WH
2Kir 14:19	G0846	αυτον	D-ASM	LXX_WH
2Kir 14:19	G1563	εκει	ADV	LXX_WH
2Kir 14:20	G2532	και	CONJ	LXX_WH
2Kir 14:20	G0142	ηραν	V-AAI-3P	LXX_WH
2Kir 14:20	G0846	αυτον	D-ASM	LXX_WH
2Kir 14:20	G1909	εφ	PREP	LXX_WH
2Kir 14:20	G2462	ιππων	N-GPM	LXX_WH
2Kir 14:20	G2532	και	CONJ	LXX_WH
2Kir 14:20	G2290	εταφη	V-API-3S	LXX_WH
2Kir 14:20	G1722	εν	PREP	LXX_WH
2Kir 14:20	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Kir 14:20	G3326	μετα	PREP	LXX_WH
2Kir 14:20	G3588	των	T-GPM	LXX_WH
2Kir 14:20	G3962	πατερων	N-GPM	LXX_WH
2Kir 14:20	G0846	αυτου	D-GSM	LXX_WH
2Kir 14:20	G1722	εν	PREP	LXX_WH
2Kir 14:20	G4172	πολει	N-DSF	LXX_WH
2Kir 14:20		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:21	G2532	και	CONJ	LXX_WH
2Kir 14:21	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Kir 14:21	G3956	πας	A-NSM	LXX_WH
2Kir 14:21	G3588	ο	T-NSM	LXX_WH
2Kir 14:21	G2992	λαος	N-NSM	LXX_WH
2Kir 14:21	G2448	ιουδα	N-PRI	LXX_WH
2Kir 14:21	G3588	τον	T-ASM	LXX_WH
2Kir 14:21		αζαριαν	N-ASM	ELTERO_SZOVEGALAP
2Kir 14:21	G2532	και	CONJ	LXX_WH
2Kir 14:21	G0846	αυτος	D-NSM	LXX_WH
2Kir 14:21	G5207	υιος	N-NSM	LXX_WH
2Kir 14:21	G1571	εκκαιδεκα	N-NUI	ABP-potolt
2Kir 14:21	G2094	ετων	N-GPN	LXX_WH
2Kir 14:21	G2532	και	CONJ	LXX_WH
2Kir 14:21	G0936	εβασιλευσαν	V-AAI-3P	LXX_WH
2Kir 14:21	G0846	αυτον	D-ASM	LXX_WH
2Kir 14:21	G0473	αντι	PREP	LXX_WH
2Kir 14:21	G3588	του	T-GSM	LXX_WH
2Kir 14:21	G3962	πατρος	N-GSM	LXX_WH
2Kir 14:21	G0846	αυτου	D-GSM	LXX_WH
2Kir 14:21		αμεσσιου	N-GSM	ELTERO_SZOVEGALAP
2Kir 14:22	G0846	αυτος	D-NSM	LXX_WH
2Kir 14:22	G3618	ωκοδομησεν	V-AAI-3S	LXX_WH
2Kir 14:22	G3588	την	T-ASF	LXX_WH
2Kir 14:22		αιλωθ	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:22	G2532	και	CONJ	LXX_WH
2Kir 14:22	G1994	επεστρεψεν	V-AAI-3S	LXX_WH
2Kir 14:22	G0846	αυτην	D-ASF	LXX_WH
2Kir 14:22	G3588	τω	T-DSM	LXX_WH
2Kir 14:22	G2448	ιουδα	N-PRI	LXX_WH
2Kir 14:22	G3326	μετα	PREP	LXX_WH
2Kir 14:22	G3588	το	T-ASN	LXX_WH
2Kir 14:22	G2837	κοιμηθηναι	V-APN	LXX_WH
2Kir 14:22	G3588	τον	T-ASM	LXX_WH
2Kir 14:22	G0935	βασιλεα	N-ASM	LXX_WH
2Kir 14:22	G3326	μετα	PREP	LXX_WH
2Kir 14:22	G3588	των	T-GPM	LXX_WH
2Kir 14:22	G3962	πατερων	N-GPM	LXX_WH
2Kir 14:22	G0846	αυτου	D-GSM	LXX_WH
2Kir 14:23	G1722	εν	PREP	LXX_WH
2Kir 14:23	G2094	ετει	N-DSN	LXX_WH
2Kir 14:23	G4003	πεντεκαιδεκατω	A-DSN	LXX_WH
2Kir 14:23	G3588	του	T-GSM	LXX_WH
2Kir 14:23		αμεσσιου	N-GSM	ELTERO_SZOVEGALAP
2Kir 14:23	G5207	υιου	N-GSM	LXX_WH
2Kir 14:23		ιωας	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:23	G0935	βασιλεως	N-GSM	LXX_WH
2Kir 14:23	G2448	ιουδα	N-PRI	LXX_WH
2Kir 14:23	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Kir 14:23		ιεροβοαμ	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:23	G5207	υιος	N-NSM	LXX_WH
2Kir 14:23		ιωας	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:23	G1909	επι	PREP	LXX_WH
2Kir 14:23	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 14:23	G1722	εν	PREP	LXX_WH
2Kir 14:23	G4540	σαμαρεια	N-DSF	LXX_WH
2Kir 14:23	G5062	τεσσαρακοντα	N-NUI	LXX_WH
2Kir 14:23	G2532	και	CONJ	LXX_WH
2Kir 14:23	G1519	εν	A-ASN	LXX_WH
2Kir 14:23	G2094	ετος	N-ASN	LXX_WH
2Kir 14:24	G2532	και	CONJ	LXX_WH
2Kir 14:24	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Kir 14:24	G3588	το	T-ASN	LXX_WH
2Kir 14:24	G4190	πονηρον	A-ASN	LXX_WH
2Kir 14:24	G1799	ενωπιον	PREP	LXX_WH
2Kir 14:24	G2962	κυριου	N-GSM	LXX_WH
2Kir 14:24	G3364	ουκ	ADV	LXX_WH
2Kir 14:24		απεστη	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 14:24	G0575	απο	PREP	LXX_WH
2Kir 14:24	G3956	πασων	A-GPF	LXX_WH
2Kir 14:24	G0266	αμαρτιων	N-GPF	LXX_WH
2Kir 14:24		ιεροβοαμ	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:24	G5207	υιου	N-GSM	LXX_WH
2Kir 14:24		ναβατ	N-PRI	ELTERO_SZOVEGALAP
2Kir 14:24	G3739	ος	R-NSM	LXX_WH
2Kir 14:24		εξημαρτεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 14:24	G3588	τον	T-ASM	LXX_WH
2Kir 14:24	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 14:25	G0846	αυτος	D-NSM	LXX_WH
2Kir 14:25		απεστησεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 14:25	G3588	το	T-ASN	LXX_WH
2Kir 14:25	G3725	οριον	N-ASN	LXX_WH
2Kir 14:25	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 14:25	G0575	απο	PREP	LXX_WH
2Kir 14:25	G1529	εισοδου	N-GSF	LXX_WH
2Kir 14:25		αιμαθ	N-PRI	ELTERO_SZOVEGALAP
