Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Én 6:6	G0846	αυταις	D-DPF	LXX_WH
Én 6:7	G3739	ως	CONJ	LXX_WH
Én 6:7		σπαρτιον	N-NSN	ELTERO_SZOVEGALAP
Én 6:7	G3588	το	T-NSN	LXX_WH
Én 6:7	G2847	κοκκινον	A-NSN	LXX_WH
Én 6:7	G5491	χειλη	N-NPN	LXX_WH
Én 6:7	G4771	σου	P-GS	LXX_WH
Én 6:7	G2532	και	CONJ	LXX_WH
Én 6:7	G3588	η	T-NSF	LXX_WH
Én 6:7	G2981	λαλια	N-NSF	LXX_WH
Én 6:7	G4771	σου	P-GS	LXX_WH
Én 6:7	G5611	ωραια	A-NSF	LXX_WH
Én 6:7	G3739	ως	CONJ	LXX_WH
Én 6:7		λεπυρον	N-NSN	ELTERO_SZOVEGALAP
Én 6:7	G3588	της	T-GSF	LXX_WH
Én 6:7		ροας	N-GSF	ELTERO_SZOVEGALAP
Én 6:7		μηλον	N-NSN	ELTERO_SZOVEGALAP
Én 6:7	G4771	σου	P-GS	LXX_WH
Én 6:7	G1622	εκτος	PREP	LXX_WH
Én 6:7	G3588	της	T-GSF	LXX_WH
Én 6:7		σιωπησεως	N-GSF	ELTERO_SZOVEGALAP
Én 6:7	G4771	σου	P-GS	LXX_WH
Én 6:8	G1835	εξηκοντα	N-NUI	LXX_WH
Én 6:8	G1510	εισιν	V-PAI-3P	LXX_WH
Én 6:8	G0938	βασιλισσαι	N-NPF	LXX_WH
Én 6:8	G2532	και	CONJ	LXX_WH
Én 6:8	G3589	ογδοηκοντα	N-NUI	LXX_WH
Én 6:8	G3825	παλλακαι	N-NPF	ABP-potolt
Én 6:8	G2532	και	CONJ	LXX_WH
Én 6:8	G3494	νεανιδες	N-NPF	ABP-potolt
Én 6:8	G3739	ων	R-GPF	LXX_WH
Én 6:8	G3364	ουκ	ADV	LXX_WH
Én 6:8	G1510	εστιν	V-PAI-3S	LXX_WH
Én 6:8	G0706	αριθμος	N-NSM	LXX_WH
Én 6:9	G1519	μια	A-NSF	LXX_WH
Én 6:9	G1510	εστιν	V-PAI-3S	LXX_WH
Én 6:9	G4058	περιστερα	N-NSF	LXX_WH
Én 6:9	G1473	μου	P-GS	LXX_WH
Én 6:9	G5046	τελεια	A-NSF	LXX_WH
Én 6:9	G1473	μου	P-GS	LXX_WH
Én 6:9	G1519	μια	A-NSF	LXX_WH
Én 6:9	G1510	εστιν	V-PAI-3S	LXX_WH
Én 6:9	G3588	τη	T-DSF	LXX_WH
Én 6:9	G3384	μητρι	N-DSF	LXX_WH
Én 6:9	G0846	αυτης	D-GSF	LXX_WH
Én 6:9	G1588	εκλεκτη	A-NSF	LXX_WH
Én 6:9	G1510	εστιν	V-PAI-3S	LXX_WH
Én 6:9	G3588	τη	T-DSF	LXX_WH
Én 6:9	G5088	τεκουση	V-AAPDS	LXX_WH
Én 6:9	G0846	αυτης	D-GSF	LXX_WH
Én 6:9	G3708	ειδοσαν	V-AAI-3P	LXX_WH
Én 6:9	G0846	αυτην	D-ASF	LXX_WH
Én 6:9	G2364	θυγατερες	N-NPF	LXX_WH
Én 6:9	G2532	και	CONJ	LXX_WH
Én 6:9	G3106	μακαριουσιν	V-PAI-3P	LXX_WH
Én 6:9	G0846	αυτην	D-ASF	LXX_WH
Én 6:9	G0938	βασιλισσαι	N-NPF	LXX_WH
Én 6:9	G2532	και	CONJ	LXX_WH
Én 6:9		παλλακαι	N-NPF	ELTERO_SZOVEGALAP
Én 6:9	G2532	και	ADV	LXX_WH
Én 6:9	G0134	αινεσουσιν	V-FAI-3P	LXX_WH
Én 6:9	G0846	αυτην	D-ASF	LXX_WH
Én 6:10	G5100	τις	I-NSF	LXX_WH
Én 6:10	G3778	αυτη	D-NSF	LXX_WH
Én 6:10	G3588	η	T-NSF	LXX_WH
Én 6:10	G1582	εκκυπτουσα	V-PAPNS	ABP-potolt
Én 6:10	G5616	ωσει	PREP	LXX_WH
Én 6:10	G3722	ορθρος	N-NSM	LXX_WH
Én 6:10	G2570	καλη	A-NSF	LXX_WH
Én 6:10	G3739	ως	CONJ	LXX_WH
Én 6:10	G4582	σεληνη	N-NSF	LXX_WH
Én 6:10	G1588	εκλεκτη	A-NSF	LXX_WH
Én 6:10	G3739	ως	CONJ	LXX_WH
Én 6:10	G3588	ο	T-NSM	LXX_WH
Én 6:10	G2246	ηλιος	N-NSM	LXX_WH
Én 6:10	G2285	θαμβος	N-NSN	LXX_WH
Én 6:10	G3739	ως	CONJ	LXX_WH
Én 6:10	G5021	τεταγμεναι	V-RMPNP	LXX_WH
Én 6:11	G1519	εις	PREP	LXX_WH
Én 6:11	G2779	κηπον	N-ASM	LXX_WH
Én 6:11	G2594	καρυας	N-GSF	ABP-potolt
Én 6:11	G2597	κατεβην	V-AAI-1S	LXX_WH
Én 6:11	G3708	ιδειν	V-AAN	LXX_WH
Én 6:11	G1722	εν	PREP	LXX_WH
Én 6:11	G1081	γενημασιν	N-DPN	ABP-potolt
Én 6:11	G3588	του	T-GSM	LXX_WH
Én 6:11		χειμαρρου	N-GSM	ELTERO_SZOVEGALAP
Én 6:11	G3708	ιδειν	V-AAN	LXX_WH
Én 6:11	G1487	ει	CONJ	LXX_WH
Én 6:11	G0435	ηνθησεν	V-AAI-3S	ABP-potolt
Én 6:11	G3588	η	T-NSF	LXX_WH
Én 6:11	G0288	αμπελος	N-NSF	LXX_WH
Én 6:11	G1816	εξηνθησαν	V-AAI-3P	ABP-potolt
Én 6:11	G3588	αι	T-NPF	LXX_WH
Én 6:11		ροαι	N-NPF	ELTERO_SZOVEGALAP
Én 6:11	G1563	εκει	ADV	LXX_WH
Én 6:11	G1325	δωσω	V-FAI-1S	LXX_WH
Én 6:11	G3588	τους	T-APM	LXX_WH
Én 6:11	G3149	μαστους	N-APM	LXX_WH
Én 6:11	G1473	μου	P-GS	LXX_WH
Én 6:11	G4771	σοι	P-DS	LXX_WH
Én 6:12	G3364	ουκ	ADV	LXX_WH
Én 6:12	G1097	εγνω	V-AAI-3S	LXX_WH
Én 6:12	G3588	η	T-NSF	LXX_WH
Én 6:12	G5590	ψυχη	N-NSF	LXX_WH
Én 6:12	G1473	μου	P-GS	LXX_WH
Én 6:12	G5087	εθετο	V-AMI-3S	LXX_WH
Én 6:12	G1473	με	P-AS	LXX_WH
Én 6:12	G0716	αρματα	N-APN	LXX_WH
Én 6:12	G0284	αμιναδαβ	N-PRI	LXX_WH
Én 7:1	G5100	τι	I-ASN	LXX_WH
Én 7:1		ωραιωθησαν	V-API-3P	ELTERO_SZOVEGALAP
Én 7:1		διαβηματα	N-NPN	ELTERO_SZOVEGALAP
Én 7:1	G4771	σου	P-GS	LXX_WH
Én 7:1	G1722	εν	PREP	LXX_WH
Én 7:1	G5266	υποδημασιν	N-DPN	LXX_WH
Én 7:1	G2364	θυγατερ	N-VSF	LXX_WH
Én 7:1		ναδαβ	N-PRI	ELTERO_SZOVEGALAP
Én 7:1		ρυθμοι	N-NPM	ELTERO_SZOVEGALAP
Én 7:1	G3313	μηρων	N-GPM	LXX_WH
Én 7:1	G4771	σου	P-GS	LXX_WH
Én 7:1	G3664	ομοιοι	A-NPM	LXX_WH
Én 7:1	G3731	ορμισκοις	N-DPM	ABP-potolt
Én 7:1	G2041	εργω	N-DSN	LXX_WH
Én 7:1	G5495	χειρων	N-GPF	LXX_WH
Én 7:1	G5079	τεχνιτου	N-GSM	LXX_WH
Én 7:2		ομφαλος	N-NSM	ELTERO_SZOVEGALAP
Én 7:2	G4771	σου	P-GS	LXX_WH
Én 7:2		κρατηρ	N-NSM	ELTERO_SZOVEGALAP
Én 7:2		τορευτος	A-NSM	ELTERO_SZOVEGALAP
Én 7:2	G3165	μη	ADV	LXX_WH
Én 7:2	G5302	υστερουμενος	V-PMPNS	LXX_WH
Én 7:2	G2897	κραμα	N-ASN	ABP-potolt
Én 7:2	G2836	κοιλια	N-NSF	LXX_WH
Én 7:2	G4771	σου	P-GS	LXX_WH
Én 7:2		θιμωνια	N-NSF	ELTERO_SZOVEGALAP
Én 7:2	G4621	σιτου	N-GSM	LXX_WH
Én 7:2	G5420	πεφραγμενη	V-RMPNS	LXX_WH
Én 7:2	G1722	εν	PREP	LXX_WH
Én 7:2	G2918	κρινοις	N-DPN	LXX_WH
Én 7:3	G1417	δυο	N-NUI	LXX_WH
Én 7:3	G3149	μαστοι	N-NPM	LXX_WH
Én 7:3	G4771	σου	P-GS	LXX_WH
Én 7:3	G3739	ως	CONJ	LXX_WH
Én 7:3	G1417	δυο	N-NUI	LXX_WH
Én 7:3	G3496	νεβροι	N-NPM	ABP-potolt
Én 7:3	G1324	διδυμοι	A-NPM	LXX_WH
Én 7:3	G1393	δορκαδος	N-GSF	LXX_WH
Én 7:4	G5137	τραχηλος	N-NSM	LXX_WH
Én 7:4	G4771	σου	P-GS	LXX_WH
Én 7:4	G3739	ως	CONJ	LXX_WH
Én 7:4	G4444	πυργος	N-NSM	LXX_WH
Én 7:4	G1661	ελεφαντινος	A-NSM	LXX_WH
Én 7:4	G3788	οφθαλμοι	N-NPM	LXX_WH
Én 7:4	G4771	σου	P-GS	LXX_WH
Én 7:4	G3739	ως	CONJ	LXX_WH
Én 7:4	G3041	λιμναι	N-NPF	LXX_WH
Én 7:4	G1722	εν	PREP	LXX_WH
Én 7:4		εσεβων	N-PRI	ELTERO_SZOVEGALAP
Én 7:4	G1722	εν	PREP	LXX_WH
Én 7:4	G4439	πυλαις	N-DPF	LXX_WH
Én 7:4	G2364	θυγατρος	N-GSF	LXX_WH
Én 7:4	G4183	πολλων	A-GPM	LXX_WH
Én 7:4		μυκτηρ	N-NSM	ELTERO_SZOVEGALAP
Én 7:4	G4771	σου	P-GS	LXX_WH
Én 7:4	G3739	ως	CONJ	LXX_WH
Én 7:4	G4444	πυργος	N-NSM	LXX_WH
Én 7:4	G3588	του	T-GSM	LXX_WH
Én 7:4	G3030	λιβανου	N-GSM	LXX_WH
Én 7:4		σκοπευων	V-PAPNS	ELTERO_SZOVEGALAP
Én 7:4	G4383	προσωπον	N-ASN	LXX_WH
Én 7:4	G1154	δαμασκου	N-PRI	LXX_WH
Én 7:5	G2776	κεφαλη	N-NSF	LXX_WH
Én 7:5	G4771	σου	P-GS	LXX_WH
Én 7:5	G1909	επι	PREP	LXX_WH
Én 7:5	G4771	σε	P-AS	LXX_WH
Én 7:5	G3739	ως	CONJ	LXX_WH
Én 7:5		καρμηλος	N-PRI	ELTERO_SZOVEGALAP
Én 7:5	G2532	και	CONJ	LXX_WH
Én 7:5	G4143	πλοκιον	N-NSN	ABP-potolt
Én 7:5	G2776	κεφαλης	N-GSF	LXX_WH
Én 7:5	G4771	σου	P-GS	LXX_WH
Én 7:5	G3739	ως	CONJ	LXX_WH
Én 7:5	G4209	πορφυρα	N-NSF	LXX_WH
Én 7:5	G0935	βασιλευς	N-NSM	LXX_WH
Én 7:5	G1210	δεδεμενος	V-RMPNS	LXX_WH
Én 7:5	G1722	εν	PREP	LXX_WH
Én 7:5	G3862	παραδρομαις	N-DPF	ABP-potolt
Én 7:6	G5100	τι	I-ASN	LXX_WH
Én 7:6	G5610	ωραιωθης	V-API-2S	ABP-potolt
Én 7:6	G2532	και	CONJ	LXX_WH
Én 7:6	G5100	τι	I-ASN	LXX_WH
Én 7:6	G2237	ηδυνθης	V-API-2S	ABP-potolt
Én 7:6	G0026	αγαπη	N-VSF	LXX_WH
Én 7:6	G1722	εν	PREP	LXX_WH
Én 7:6	G5172	τρυφαις	N-DPF	LXX_WH
Én 7:6	G4771	σου	P-GS	LXX_WH
Én 7:7	G3778	τουτο	D-NSN	LXX_WH
Én 7:7	G3174	μεγεθος	N-NSN	LXX_WH
Én 7:7	G4771	σου	P-GS	LXX_WH
Én 7:7	G3666	ωμοιωθη	V-API-3S	LXX_WH
Én 7:7	G3588	τω	T-DSM	LXX_WH
Én 7:7	G5404	φοινικι	N-DSM	LXX_WH
Én 7:7	G2532	και	CONJ	LXX_WH
Én 7:7	G3588	οι	T-NPM	LXX_WH
Én 7:7	G3149	μαστοι	N-NPM	LXX_WH
Én 7:7	G4771	σου	P-GS	LXX_WH
Én 7:7	G3588	τοις	T-DPM	LXX_WH
Én 7:7	G1009	βοτρυσιν	N-DPM	LXX_WH
Én 7:8	G2036	ειπα	V-AAI-1S	ABP-potolt
Én 7:8	G0305	αναβησομαι	V-FMI-1S	LXX_WH
Én 7:8	G1722	εν	PREP	LXX_WH
Én 7:8	G3588	τω	T-DSM	LXX_WH
Én 7:8	G5404	φοινικι	N-DSM	LXX_WH
Én 7:8	G2902	κρατησω	V-FAI-1S	LXX_WH
Én 7:8	G3588	των	T-GPN	LXX_WH
Én 7:8	G5311	υψεων	N-GPN	LXX_WH
Én 7:8	G0846	αυτου	D-GSM	LXX_WH
Én 7:8	G2532	και	CONJ	LXX_WH
Én 7:8	G1510	εσονται	V-FMI-3P	LXX_WH
Én 7:8	G1161	δη	PRT	LXX_WH
Én 7:8	G3149	μαστοι	N-NPM	LXX_WH
Én 7:8	G4771	σου	P-GS	LXX_WH
Én 7:8	G3739	ως	CONJ	LXX_WH
Én 7:8	G1009	βοτρυες	N-NPM	LXX_WH
Én 7:8	G3588	της	T-GSF	LXX_WH
Én 7:8	G0288	αμπελου	N-GSF	LXX_WH
Én 7:8	G2532	και	CONJ	LXX_WH
Én 7:8	G3744	οσμη	N-NSF	LXX_WH
Én 7:8		ρινος	N-GSF	ELTERO_SZOVEGALAP
Én 7:8	G4771	σου	P-GS	LXX_WH
Én 7:8	G3739	ως	CONJ	LXX_WH
Én 7:8		μηλα	N-NPN	ELTERO_SZOVEGALAP
Én 7:9	G2532	και	CONJ	LXX_WH
Én 7:9	G2995	λαρυγξ	N-NSM	LXX_WH
Én 7:9	G4771	σου	P-GS	LXX_WH
Én 7:9	G3739	ως	CONJ	LXX_WH
Én 7:9	G3631	οινος	N-NSM	LXX_WH
Én 7:9	G3588	ο	T-NSM	LXX_WH
Én 7:9	G0018	αγαθος	A-NSM	LXX_WH
Én 7:9	G4198	πορευομενος	V-PMPNS	LXX_WH
Én 7:9	G3588	τω	T-DSM	LXX_WH
Én 7:9		αδελφιδω	N-DSM	ELTERO_SZOVEGALAP
Én 7:9	G1473	μου	P-GS	LXX_WH
Én 7:9	G1519	εις	PREP	LXX_WH
Én 7:9	G2118	ευθυθητα	N-ASF	LXX_WH
Én 7:9	G2427	ικανουμενος	V-PMPNS	LXX_WH
Én 7:9	G5491	χειλεσιν	N-DPN	LXX_WH
Én 7:9	G1473	μου	P-GS	LXX_WH
Én 7:9	G2532	και	CONJ	LXX_WH
Én 7:9	G3599	οδουσιν	N-DPM	LXX_WH
Én 7:10	G1473	εγω	P-NS	LXX_WH
Én 7:10	G3588	τω	T-DSM	LXX_WH
Én 7:10		αδελφιδω	N-DSM	ELTERO_SZOVEGALAP
Én 7:10	G1473	μου	P-GS	LXX_WH
Én 7:10	G2532	και	CONJ	LXX_WH
Én 7:10	G1909	επ	PREP	LXX_WH
Én 7:10	G1473	εμε	P-AS	LXX_WH
Én 7:10	G3588	η	T-NSF	LXX_WH
Én 7:10	G1995	επιστροφη	N-NSF	LXX_WH
Én 7:10	G0846	αυτου	D-GSM	LXX_WH
Én 7:11	G2064	ελθε	V-AAD-2S	LXX_WH
Én 7:11		αδελφιδε	N-VSM	ELTERO_SZOVEGALAP
Én 7:11	G1473	μου	P-GS	LXX_WH
Én 7:11	G1831	εξελθωμεν	V-AAS-1P	LXX_WH
Én 7:11	G1519	εις	PREP	LXX_WH
Én 7:11	G0068	αγρον	N-ASM	LXX_WH
Én 7:11	G0835	αυλισθωμεν	V-APS-1P	ABP-potolt
Én 7:11	G1722	εν	PREP	LXX_WH
Én 7:11	G2864	κωμαις	N-DPF	LXX_WH
Én 7:12	G3719	ορθρισωμεν	V-AAS-1P	LXX_WH
Én 7:12	G1519	εις	PREP	LXX_WH
Én 7:12	G0290	αμπελωνας	N-APM	LXX_WH
Én 7:12	G3708	ιδωμεν	V-AAS-1P	LXX_WH
Én 7:12	G1487	ει	CONJ	LXX_WH
Én 7:12	G0435	ηνθησεν	V-AAI-3S	ABP-potolt
Én 7:12	G3588	η	T-NSF	LXX_WH
Én 7:12	G0288	αμπελος	N-NSF	LXX_WH
Én 7:12	G0435	ηνθησεν	V-AAI-3S	ABP-potolt
Én 7:12	G3588	ο	T-NSM	LXX_WH
Én 7:12		κυπρισμος	N-NSM	ELTERO_SZOVEGALAP
Én 7:12		ηνθησαν	V-AAI-3P	ELTERO_SZOVEGALAP
Én 7:12	G3588	αι	T-NPF	LXX_WH
Én 7:12	G4496	ροαι	N-NPF	ABP-potolt
Én 7:12	G1563	εκει	ADV	LXX_WH
Én 7:12	G1325	δωσω	V-FAI-1S	LXX_WH
Én 7:12	G3588	τους	T-APM	LXX_WH
Én 7:12	G3149	μαστους	N-APM	LXX_WH
Én 7:12	G1473	μου	P-GS	LXX_WH
Én 7:12	G4771	σοι	P-DS	LXX_WH
Én 7:13	G3588	οι	T-NPM	LXX_WH
Én 7:13	G3128	μανδραγοραι	N-NPM	ABP-potolt
Én 7:13	G1325	εδωκαν	V-AAI-3P	LXX_WH
Én 7:13	G3744	οσμην	N-ASF	LXX_WH
Én 7:13	G2532	και	CONJ	LXX_WH
Én 7:13	G1909	επι	PREP	LXX_WH
Én 7:13	G2374	θυραις	N-DPF	LXX_WH
Én 7:13	G1473	ημων	P-GP	LXX_WH
Én 7:13	G3956	παντα	A-NPN	LXX_WH
Én 7:13		ακροδρυα	N-NPN	ELTERO_SZOVEGALAP
Én 7:13	G3501	νεα	A-NPN	LXX_WH
Én 7:13	G4314	προς	PREP	LXX_WH
Én 7:13	G3820	παλαια	A-APN	LXX_WH
Én 7:13		αδελφιδε	N-VSM	ELTERO_SZOVEGALAP
Én 7:13	G1473	μου	P-GS	LXX_WH
Én 7:13	G5083	ετηρησα	V-AAI-1S	LXX_WH
Én 7:13	G4771	σοι	P-DS	LXX_WH
Én 8:1	G5100	τις	I-NSM	LXX_WH
Én 8:1	G1325	δωη	V-AAO-3S	LXX_WH
Én 8:1	G4771	σε	P-AS	LXX_WH
Én 8:1		αδελφιδον	N-ASM	ELTERO_SZOVEGALAP
Én 8:1	G1473	μου	P-GS	LXX_WH
Én 8:1	G2337	θηλαζοντα	V-PAPAS	LXX_WH
Én 8:1	G3149	μαστους	N-APM	LXX_WH
Én 8:1	G3384	μητρος	N-GSF	LXX_WH
Én 8:1	G1473	μου	P-GS	LXX_WH
Én 8:1	G2147	ευρουσα	V-AAPNS	LXX_WH
Én 8:1	G4771	σε	P-AS	LXX_WH
Én 8:1	G1854	εξω	ADV	LXX_WH
Én 8:1	G5368	φιλησω	V-AAS-1S	LXX_WH
Én 8:1	G4771	σε	P-AS	LXX_WH
Én 8:1	G2532	και	CONJ	LXX_WH
Én 8:1	G1065	γε	PRT	LXX_WH
Én 8:1	G3364	ουκ	ADV	LXX_WH
Én 8:1	G1847	εξουδενωσουσιν	V-FAI-3P	LXX_WH
Én 8:1	G1473	μοι	P-DS	LXX_WH
Én 8:2	G3880	παραλημψομαι	V-FMI-1S	LXX_WH
Én 8:2	G4771	σε	P-AS	LXX_WH
Én 8:2	G1521	εισαξω	V-FAI-1S	LXX_WH
Én 8:2	G4771	σε	P-AS	LXX_WH
Én 8:2	G1519	εις	PREP	LXX_WH
Én 8:2	G3624	οικον	N-ASM	LXX_WH
Én 8:2	G3384	μητρος	N-GSF	LXX_WH
Én 8:2	G1473	μου	P-GS	LXX_WH
Én 8:2	G2532	και	CONJ	LXX_WH
Én 8:2	G1519	εις	PREP	LXX_WH
Én 8:2	G5009	ταμιειον	N-ASN	ABP-potolt
Én 8:2	G3588	της	T-GSF	LXX_WH
Én 8:2	G4815	συλλαβουσης	V-PAPGS	LXX_WH
Én 8:2	G1473	με	P-AS	LXX_WH
Én 8:2	G4222	ποτιω	V-FAI-1S	LXX_WH
Én 8:2	G4771	σε	P-AS	LXX_WH
Én 8:2	G0575	απο	PREP	LXX_WH
Én 8:2	G3631	οινου	N-GSM	LXX_WH
Én 8:2	G3588	του	T-GSM	LXX_WH
Én 8:2	G3460	μυρεψικου	A-GSM	ABP-potolt
Én 8:2	G0575	απο	PREP	LXX_WH
Én 8:2		ναματος	N-GSN	ELTERO_SZOVEGALAP
Én 8:2		ροων	N-GPF	ELTERO_SZOVEGALAP
Én 8:2	G1473	μου	P-GS	LXX_WH
Én 8:3	G2176	ευωνυμος	A-NSM	LXX_WH
Én 8:3	G0846	αυτου	D-GSM	LXX_WH
Én 8:3	G5259	υπο	PREP	LXX_WH
Én 8:3	G3588	την	T-ASF	LXX_WH
Én 8:3	G2776	κεφαλην	N-ASF	LXX_WH
Én 8:3	G1473	μου	P-GS	LXX_WH
Én 8:3	G2532	και	CONJ	LXX_WH
Én 8:3	G3588	η	T-NSF	LXX_WH
Én 8:3	G1188	δεξια	A-NSF	LXX_WH
Én 8:3	G0846	αυτου	D-GSM	LXX_WH
Én 8:3		περιλημψεται	V-FMI-3S	ELTERO_SZOVEGALAP
Én 8:3	G1473	με	P-AS	LXX_WH
Én 8:4	G3726	ωρκισα	V-AAI-1S	LXX_WH
Én 8:4	G4771	υμας	P-AP	LXX_WH
Én 8:4	G2364	θυγατερες	N-VPF	LXX_WH
Én 8:4	G2419	ιερουσαλημ	N-PRI	LXX_WH
Én 8:4	G1722	εν	PREP	LXX_WH
Én 8:4	G3588	ταις	T-DPF	LXX_WH
Én 8:4	G1411	δυναμεσιν	N-DPF	LXX_WH
Én 8:4	G2532	και	CONJ	LXX_WH
Én 8:4	G1722	εν	PREP	LXX_WH
Én 8:4	G3588	ταις	T-DPF	LXX_WH
Én 8:4	G2479	ισχυσεσιν	N-DPF	LXX_WH
Én 8:4	G3588	του	T-GSM	LXX_WH
Én 8:4	G0068	αγρου	N-GSM	LXX_WH
Én 8:4	G5100	τι	I-ASN	LXX_WH
Én 8:4	G1453	εγειρητε	V-AAS-2P	LXX_WH
Én 8:4	G2532	και	CONJ	LXX_WH
Én 8:4	G5100	τι	I-ASN	LXX_WH
Én 8:4	G1825	εξεγειρητε	V-AAS-2P	LXX_WH
Én 8:4	G3588	την	T-ASF	LXX_WH
Én 8:4	G0026	αγαπην	N-ASF	LXX_WH
Én 8:4	G2193	εως	CONJ	LXX_WH
Én 8:4	G0302	αν	PRT	LXX_WH
Én 8:4	G2309	θεληση	V-AAS-3S	LXX_WH
Én 8:5	G5100	τις	I-NSF	LXX_WH
Én 8:5	G3778	αυτη	D-NSF	LXX_WH
Én 8:5	G3588	η	T-NSF	LXX_WH
Én 8:5	G0305	αναβαινουσα	V-PAPNS	LXX_WH
Én 8:5		λελευκανθισμενη	V-RMPNS	ELTERO_SZOVEGALAP
Én 8:5	G1991	επιστηριζομενη	V-PMPNS	LXX_WH
Én 8:5	G1909	επι	PREP	LXX_WH
Én 8:5	G3588	τον	T-ASM	LXX_WH
Én 8:5		αδελφιδον	N-ASM	ELTERO_SZOVEGALAP
Én 8:5	G0846	αυτης	D-GSF	LXX_WH
Én 8:5	G5259	υπο	PREP	LXX_WH
Én 8:5		μηλον	N-ASN	ELTERO_SZOVEGALAP
Én 8:5		εξηγειρα	V-AAI-1S	ELTERO_SZOVEGALAP
Én 8:5	G4771	σε	P-AS	LXX_WH
Én 8:5	G1563	εκει	ADV	LXX_WH
Én 8:5	G5605	ωδινησεν	V-AAI-3S	LXX_WH
Én 8:5	G4771	σε	P-AS	LXX_WH
Én 8:5	G3588	η	T-NSF	LXX_WH
Én 8:5	G3384	μητηρ	N-NSF	LXX_WH
Én 8:5	G4771	σου	P-GS	LXX_WH
Én 8:5	G1563	εκει	ADV	LXX_WH
Én 8:5	G5605	ωδινησεν	V-AAI-3S	LXX_WH
Én 8:5	G4771	σε	P-AS	LXX_WH
Én 8:5	G3588	η	T-NSF	LXX_WH
Én 8:5	G5088	τεκουσα	V-AAPNS	LXX_WH
Én 8:5	G4771	σου	P-GS	LXX_WH
Én 8:6	G5087	θες	V-AAD-2S	LXX_WH
Én 8:6	G1473	με	P-AS	LXX_WH
Én 8:6	G3739	ως	CONJ	LXX_WH
Én 8:6	G4973	σφραγιδα	N-ASF	LXX_WH
Én 8:6	G1909	επι	PREP	LXX_WH
Én 8:6	G3588	την	T-ASF	LXX_WH
Én 8:6	G2588	καρδιαν	N-ASF	LXX_WH
Én 8:6	G4771	σου	P-GS	LXX_WH
Én 8:6	G3739	ως	CONJ	LXX_WH
Én 8:6	G4973	σφραγιδα	N-ASF	LXX_WH
Én 8:6	G1909	επι	PREP	LXX_WH
Én 8:6	G3588	τον	T-ASM	LXX_WH
Én 8:6	G1023	βραχιονα	N-ASM	LXX_WH
Én 8:6	G4771	σου	P-GS	LXX_WH
Én 8:6	G3754	οτι	CONJ	LXX_WH
Én 8:6	G2900	κραταια	A-NSF	LXX_WH
Én 8:6	G3739	ως	CONJ	LXX_WH
Én 8:6	G2288	θανατος	N-NSM	LXX_WH
Én 8:6	G0026	αγαπη	N-NSF	LXX_WH
Én 8:6	G4642	σκληρος	A-NSM	LXX_WH
Én 8:6	G3739	ως	CONJ	LXX_WH
Én 8:6	G0086	αδης	N-NSM	LXX_WH
Én 8:6	G2205	ζηλος	N-NSM	LXX_WH
Én 8:6		περιπτερα	A-NPN	ELTERO_SZOVEGALAP
Én 8:6	G0846	αυτης	D-GSF	LXX_WH
Én 8:6		περιπτερα	A-NPN	ELTERO_SZOVEGALAP
Én 8:6	G4442	πυρος	N-GSN	LXX_WH
Én 8:6	G5395	φλογες	N-NPF	LXX_WH
Én 8:6	G0846	αυτης	D-GSF	LXX_WH
Én 8:7	G5204	υδωρ	N-NSN	LXX_WH
Én 8:7	G4183	πολυ	A-NSN	LXX_WH
Én 8:7	G3364	ου	ADV	LXX_WH
Én 8:7	G1410	δυνησεται	V-FMI-3S	LXX_WH
Én 8:7	G4570	σβεσαι	V-AAN	LXX_WH
Én 8:7	G3588	την	T-ASF	LXX_WH
Én 8:7	G0026	αγαπην	N-ASF	LXX_WH
Én 8:7	G2532	και	CONJ	LXX_WH
Én 8:7	G4215	ποταμοι	N-NPM	LXX_WH
Én 8:7	G3364	ου	ADV	LXX_WH
Én 8:7		συγκλυσουσιν	V-FAI-3P	ELTERO_SZOVEGALAP
Én 8:7	G0846	αυτην	D-ASF	LXX_WH
Én 8:7	G1437	εαν	CONJ	LXX_WH
Én 8:7	G1325	δω	V-AAS-3S	LXX_WH
Én 8:7	G0435	ανηρ	N-NSM	LXX_WH
Én 8:7	G3588	τον	T-ASM	LXX_WH
Én 8:7	G3956	παντα	A-ASM	LXX_WH
Én 8:7	G0979	βιον	N-ASM	LXX_WH
Én 8:7	G0846	αυτου	D-GSM	LXX_WH
Én 8:7	G1722	εν	PREP	LXX_WH
Én 8:7	G3588	τη	T-DSF	LXX_WH
Én 8:7	G0026	αγαπη	N-DSF	LXX_WH
Én 8:7	G1847	εξουδενωσει	N-DSF	ABP-potolt
Én 8:7	G1847	εξουδενωσουσιν	V-FAI-3P	LXX_WH
Én 8:7	G0846	αυτον	D-ASM	LXX_WH
Én 8:8	G0079	αδελφη	N-NSF	LXX_WH
Én 8:8	G1473	ημιν	P-DP	LXX_WH
Én 8:8	G3398	μικρα	A-NSF	LXX_WH
Én 8:8	G2532	και	CONJ	LXX_WH
Én 8:8	G3149	μαστους	N-APM	LXX_WH
Én 8:8	G3364	ουκ	ADV	LXX_WH
Én 8:8	G2192	εχει	V-PAI-3S	LXX_WH
Én 8:8	G5100	τι	I-ASN	LXX_WH
Én 8:8	G4160	ποιησωμεν	V-AAS-1P	LXX_WH
Én 8:8	G3588	τη	T-DSF	LXX_WH
